749.815960	781.223296	60.010000
749.815962	781.222050	60.013000
749.815959	781.220798	60.015000
749.815958	781.219540	60.018000
749.815960	781.218291	60.021000
749.815957	781.216987	60.024000
749.815961	781.215803	60.027000
749.815961	781.214549	60.030000
749.815960	781.213298	60.033000
749.815963	781.211992	60.036000
749.815959	781.210738	60.038000
749.815959	781.209488	60.041000
749.815958	781.208242	60.043000
749.815958	781.206996	60.045000
749.815961	781.205747	60.046000
749.815959	781.204495	60.048000
749.815963	781.203247	60.049000
749.815959	781.201953	60.050000
749.815957	781.200750	60.050000
749.815958	781.199496	60.050000
749.815961	781.198235	60.049000
749.815961	781.196990	60.049000
749.815957	781.195747	60.048000
749.815958	781.194500	60.047000
749.815960	781.193196	60.045000
749.815962	781.191943	60.044000
749.815956	781.190686	60.043000
749.815960	781.189439	60.042000
749.815960	781.188186	60.041000
749.815960	781.186892	60.040000
749.815960	781.185692	60.039000
749.815957	781.184398	60.038000
749.815959	781.183143	60.037000
749.815961	781.181898	60.036000
749.815959	781.180697	60.035000
749.815960	781.179436	60.034000
749.815960	781.178182	60.033000
749.815958	781.176940	60.031000
749.815956	781.175700	60.029000
749.815959	781.174498	60.027000
749.815961	781.173145	60.025000
749.815959	781.171889	60.022000
749.815959	781.170639	60.020000
749.815956	781.169385	60.017000
749.815960	781.168141	60.014000
749.815960	781.166839	60.010000
749.815957	781.165645	60.007000
749.815960	781.164393	60.004000
749.815959	781.163148	60.000000
749.815959	781.161900	59.997000
749.815962	781.160652	59.994000
749.815961	781.159389	59.991000
749.815961	781.158189	59.989000
749.815960	781.156937	59.986000
749.815961	781.155544	59.983000
749.815963	781.154347	59.981000
749.815960	781.153101	59.979000
749.815957	781.151834	59.977000
749.815959	781.150584	59.975000
749.815963	781.149338	59.973000
749.815962	781.148095	59.971000
749.815958	781.146798	59.969000
749.815960	781.145592	59.968000
749.815958	781.144345	59.966000
749.815963	781.143043	59.964000
749.815958	781.141847	59.963000
749.815959	781.140600	59.961000
749.815959	781.139337	59.960000
749.815959	781.138088	59.959000
749.815959	781.136838	59.958000
749.815962	781.135544	59.957000
749.815960	781.134303	59.956000
749.815959	781.133047	59.955000
749.815963	781.131737	59.955000
749.815959	781.130541	59.955000
749.815960	781.129290	59.954000
749.815963	781.128040	59.954000
749.815962	781.126785	59.954000
749.815961	781.125541	59.954000
749.815962	781.124293	59.954000
749.815958	781.123045	59.953000
749.815961	781.121801	59.953000
749.815960	781.120498	59.953000
749.815962	781.119292	59.952000
749.815957	781.118038	59.952000
749.815962	781.116735	59.952000
749.815960	781.115496	59.951000
749.815958	781.114249	59.951000
749.815957	781.112993	59.951000
749.815958	781.111742	59.950000
749.815963	781.110442	59.950000
749.815959	781.109232	59.950000
749.815962	781.107992	59.951000
749.815961	781.106746	59.951000
749.815960	781.105445	59.952000
749.815961	781.104242	59.953000
749.815961	781.102994	59.954000
749.815963	781.101747	59.955000
749.815962	781.100498	59.957000
749.815959	781.099242	59.959000
749.815959	781.097985	59.961000
749.815958	781.096641	59.963000
749.815963	781.095447	59.965000
749.815961	781.094197	59.967000
749.815961	781.092948	59.969000
749.815961	781.091692	59.972000
749.815960	781.090438	59.974000
749.815964	781.089190	59.976000
749.815958	781.087940	59.978000
749.815960	781.086691	59.980000
749.815957	781.085438	59.982000
749.815961	781.084196	59.985000
749.815963	781.082949	59.986000
749.815958	781.081696	59.988000
749.815961	781.080444	59.990000
749.815960	781.079189	59.992000
749.815961	781.077987	59.993000
749.815959	781.076639	59.995000
749.815959	781.075397	59.996000
749.815959	781.074152	59.998000
749.815960	781.072901	59.999000
749.815959	781.071640	60.000000
749.815959	781.070334	60.001000
749.815959	781.069144	60.003000
749.815958	781.067845	60.004000
749.815958	781.066643	60.005000
749.815959	781.065394	60.006000
749.815962	781.064148	60.007000
749.815959	781.062896	60.008000
749.815962	781.061698	60.010000
749.815956	781.060393	60.011000
749.815958	781.059137	60.012000
749.815960	781.057841	60.013000
749.815961	781.056592	60.014000
749.815956	781.055346	60.015000
749.815959	781.054095	60.017000
749.815960	781.052849	60.018000
749.815958	781.051541	60.019000
749.815960	781.050342	60.020000
749.815958	781.049091	60.021000
749.815957	781.047841	60.022000
749.815959	781.046595	60.023000
749.815960	781.045347	60.024000
749.815958	781.044047	60.025000
749.815961	781.042847	60.026000
749.815957	781.041600	60.027000
749.815958	781.040393	60.027000
749.815961	781.038943	60.028000
749.815958	781.037739	60.029000
749.815958	781.036543	60.029000
749.815958	781.035296	60.030000
749.815960	781.034048	60.030000
749.815960	781.032793	60.031000
749.815959	781.031540	60.032000
749.815959	781.030287	60.032000
749.815957	781.029045	60.033000
749.815957	781.027788	60.034000
749.815960	781.026544	60.034000
749.815959	781.025294	60.035000
749.815962	781.024048	60.036000
749.815961	781.022746	60.037000
749.815958	781.021545	60.038000
749.815959	781.020294	60.038000
749.815959	781.018934	60.039000
749.815960	781.017742	60.039000
749.815962	781.016437	60.039000
749.815956	781.015248	60.039000
749.815960	781.013945	60.038000
749.815962	781.012748	60.037000
749.815962	781.011484	60.036000
749.815960	781.010236	60.035000
749.815960	781.008938	60.034000
749.815960	781.007692	60.032000
749.815961	781.006493	60.030000
749.815959	781.005243	60.028000
749.815960	781.003994	60.026000
749.815962	781.002743	60.023000
749.815959	781.001495	60.021000
749.815962	781.000147	60.018000
749.815959	780.998889	60.016000
749.815959	780.997678	60.014000
749.815961	780.996440	60.012000
749.815957	780.995200	60.010000
749.815963	780.993944	60.009000
749.815958	780.992643	60.007000
749.815963	780.991437	60.006000
749.815962	780.990185	60.004000
749.815960	780.988933	60.003000
749.815961	780.987688	60.001000
749.815960	780.986443	60.000000
749.815960	780.985191	59.998000
749.815959	780.983943	59.997000
749.815963	780.982698	59.995000
749.815961	780.981500	59.994000
749.815962	780.980099	59.993000
749.815962	780.978885	59.991000
749.815962	780.977631	59.990000
749.815960	780.976391	59.990000
749.815959	780.975147	59.989000
749.815962	780.973901	59.989000
749.815961	780.972644	59.989000
749.815963	780.971393	59.990000
749.815960	780.970133	59.991000
749.815961	780.968885	59.992000
749.815959	780.967639	59.994000
749.815964	780.966395	59.995000
749.815964	780.965140	59.997000
749.815966	780.963896	59.999000
749.815961	780.962644	60.001000
749.815961	780.961297	60.003000
749.815960	780.960093	60.005000
749.815961	780.958841	60.008000
749.815961	780.957579	60.010000
749.815960	780.956346	60.012000
749.815962	780.955050	60.014000
749.815961	780.953847	60.016000
749.815963	780.952594	60.017000
749.815963	780.951341	60.019000
749.815961	780.950085	60.020000
749.815957	780.948834	60.021000
749.815963	780.947587	60.021000
749.815958	780.946343	60.021000
749.815963	780.945093	60.021000
749.815961	780.943890	60.020000
749.815964	780.942489	60.018000
749.815958	780.941297	60.015000
749.815959	780.940037	60.013000
749.815960	780.938784	60.010000
749.815963	780.937540	60.006000
749.815962	780.936295	60.003000
749.815956	780.935045	60.000000
749.815959	780.933750	59.997000
749.815957	780.932543	59.994000
749.815960	780.931292	59.991000
749.815959	780.930032	59.989000
749.815962	780.928787	59.987000
749.815956	780.927536	59.986000
749.815961	780.926241	59.985000
749.815961	780.925042	59.984000
749.815962	780.923737	59.984000
749.815959	780.922442	59.984000
749.815956	780.921244	59.983000
749.815960	780.919994	59.983000
749.815960	780.918739	59.983000
749.815960	780.917489	59.984000
749.815960	780.916238	59.984000
749.815959	780.914991	59.984000
749.815957	780.913744	59.983000
749.815961	780.912494	59.984000
749.815959	780.911240	59.984000
749.815962	780.909987	59.984000
749.815959	780.908732	59.985000
749.815959	780.907487	59.986000
749.815962	780.906294	59.987000
749.815960	780.904896	59.988000
749.815959	780.903644	59.989000
749.815957	780.902443	59.991000
749.815957	780.901194	59.992000
749.815963	780.899895	59.994000
749.815961	780.898687	59.996000
749.815960	780.897438	59.998000
749.815959	780.896141	60.000000
749.815959	780.894897	60.002000
749.815955	780.893698	60.004000
749.815961	780.892445	60.007000
749.815961	780.891186	60.009000
749.815960	780.889939	60.011000
749.815964	780.888689	60.014000
749.815958	780.887436	60.016000
749.815958	780.886189	60.019000
749.815961	780.884844	60.022000
749.815960	780.883639	60.024000
749.815962	780.882398	60.026000
749.815957	780.881142	60.029000
749.815961	780.879895	60.031000
749.815958	780.878632	60.033000
749.815963	780.877380	60.035000
749.815956	780.876096	60.036000
749.815957	780.874848	60.038000
749.815958	780.873648	60.039000
749.815956	780.872393	60.040000
749.815958	780.871139	60.041000
749.815960	780.869892	60.042000
749.815963	780.868641	60.043000
749.815959	780.867396	60.043000
749.815961	780.866140	60.043000
749.815957	780.864791	60.043000
749.815963	780.863597	60.042000
749.815958	780.862297	60.042000
749.815960	780.861093	60.041000
749.815961	780.859787	60.041000
749.815960	780.858590	60.040000
749.815961	780.857340	60.040000
749.815961	780.856095	60.039000
749.815960	780.854848	60.039000
749.815959	780.853599	60.038000
749.815960	780.852344	60.038000
749.815959	780.851085	60.037000
749.815962	780.849841	60.037000
749.815959	780.848587	60.037000
749.815963	780.847335	60.037000
749.815959	780.846096	60.036000
749.815962	780.844742	60.036000
749.815958	780.843496	60.036000
749.815961	780.842296	60.036000
749.815961	780.841044	60.035000
749.815961	780.839790	60.035000
749.815958	780.838538	60.034000
749.815960	780.837286	60.034000
749.815962	780.836044	60.034000
749.815959	780.834798	60.033000
749.815963	780.833549	60.033000
749.815960	780.832293	60.033000
749.815960	780.831033	60.033000
749.815959	780.829786	60.033000
749.815963	780.828539	60.033000
749.815961	780.827292	60.032000
749.815963	780.826049	60.032000
749.815958	780.824741	60.032000
749.815962	780.823490	60.032000
749.815963	780.822247	60.032000
749.815959	780.820949	60.032000
749.815963	780.819643	60.031000
749.815960	780.818484	60.030000
749.815960	780.817236	60.030000
749.815961	780.815995	60.029000
749.815964	780.814750	60.027000
749.815955	780.813443	60.026000
749.815963	780.812238	60.024000
749.815962	780.810992	60.022000
749.815960	780.809737	60.020000
749.815961	780.808491	60.018000
749.815961	780.807240	60.016000
749.815961	780.805997	60.014000
749.815961	780.804639	60.012000
749.815964	780.803393	60.010000
749.815960	780.802196	60.008000
749.815962	780.800948	60.006000
749.815960	780.799688	60.005000
749.815956	780.798435	60.003000
749.815959	780.797187	60.002000
749.815962	780.795941	60.001000
749.815965	780.794704	60.001000
749.815962	780.793442	60.000000
749.815962	780.792199	60.000000
749.815958	780.790938	60.000000
749.815959	780.789686	60.000000
749.815959	780.788437	60.000000
749.815963	780.787189	60.000000
749.815962	780.785943	60.001000
749.815960	780.784590	60.001000
749.815957	780.783296	60.002000
749.815957	780.782047	60.002000
749.815958	780.780841	60.003000
749.815957	780.779595	60.003000
749.815959	780.778331	60.004000
749.815961	780.777037	60.004000
749.815960	780.775848	60.005000
749.815963	780.774599	60.005000
749.815958	780.773348	60.006000
749.815954	780.772093	60.006000
749.815958	780.770839	60.007000
749.815957	780.769589	60.007000
749.815958	780.768336	60.008000
749.815957	780.767040	60.008000
749.815962	780.765799	60.008000
749.815955	780.764590	60.008000
749.815961	780.763240	60.008000
749.815964	780.761944	60.009000
749.815956	780.760795	60.009000
749.815959	780.759540	60.008000
749.815959	780.758283	60.008000
749.815960	780.757036	60.007000
749.815959	780.755795	60.007000
749.815960	780.754545	60.006000
749.815958	780.753297	60.006000
749.815958	780.752042	60.005000
749.815957	780.750791	60.004000
749.815960	780.749536	60.003000
749.815959	780.748241	60.002000
749.815958	780.747090	60.001000
749.815960	780.745741	60.000000
749.815963	780.744486	59.999000
749.815961	780.743242	59.998000
749.815960	780.741996	59.997000
749.815956	780.740744	59.996000
749.815958	780.739484	59.996000
749.815961	780.738235	59.996000
749.815959	780.736988	59.996000
749.815961	780.735747	59.996000
749.815961	780.734497	59.996000
749.815959	780.733250	59.996000
749.815957	780.731990	59.996000
749.815960	780.730738	59.995000
749.815958	780.729438	59.995000
749.815961	780.728241	59.995000
749.815960	780.726991	59.994000
749.815963	780.725645	59.993000
749.815961	780.724394	59.992000
749.815959	780.723191	59.991000
749.815960	780.721948	59.990000
749.815960	780.720695	59.988000
749.815961	780.719442	59.986000
749.815960	780.718186	59.985000
749.815962	780.716939	59.983000
749.815960	780.715700	59.982000
749.815960	780.714449	59.981000
749.815955	780.713198	59.980000
749.815962	780.711945	59.979000
749.815961	780.710688	59.979000
749.815961	780.709442	59.980000
749.815961	780.708188	59.981000
749.815961	780.706890	59.982000
749.815960	780.705542	59.983000
749.815961	780.704398	59.985000
749.815963	780.703144	59.987000
749.815963	780.701898	59.990000
749.815960	780.700644	59.992000
749.815959	780.699389	59.994000
749.815960	780.698140	59.996000
749.815960	780.696891	59.998000
749.815961	780.695645	60.000000
749.815960	780.694400	60.001000
749.815959	780.693147	60.002000
749.815960	780.691891	60.002000
749.815960	780.690639	60.002000
749.815964	780.689391	60.001000
749.815960	780.688142	60.000000
749.815961	780.686799	59.999000
749.815959	780.685591	59.997000
749.815962	780.684340	59.995000
749.815962	780.683093	59.992000
749.815961	780.681847	59.989000
749.815961	780.680600	59.987000
749.815957	780.679343	59.984000
749.815962	780.678086	59.981000
749.815959	780.676786	59.979000
749.815962	780.675602	59.977000
749.815963	780.674347	59.975000
749.815960	780.673097	59.973000
749.815956	780.671842	59.972000
749.815960	780.670587	59.971000
749.815960	780.669338	59.970000
749.815962	780.667992	59.969000
749.815958	780.666793	59.969000
749.815961	780.665543	59.969000
749.815960	780.664296	59.970000
749.815962	780.663042	59.970000
749.815962	780.661793	59.971000
749.815959	780.660547	59.972000
749.815957	780.659289	59.974000
749.815961	780.658038	59.975000
749.815964	780.656796	59.977000
749.815960	780.655546	59.979000
749.815958	780.654294	59.981000
749.815962	780.652994	59.983000
749.815961	780.651790	59.985000
749.815956	780.650546	59.987000
749.815957	780.649190	59.989000
749.815957	780.647991	59.992000
749.815956	780.646742	59.994000
749.815958	780.645502	59.996000
749.815958	780.644240	59.999000
749.815960	780.642999	60.001000
749.815962	780.641750	60.004000
749.815962	780.640495	60.006000
749.815960	780.639240	60.009000
749.815964	780.637938	60.011000
749.815960	780.636740	60.014000
749.815962	780.635498	60.017000
749.815958	780.634200	60.019000
749.815958	780.632996	60.022000
749.815958	780.631747	60.024000
749.815959	780.630491	60.027000
